ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.42504105960384,0.138421949746321,2.16291918890305,49.8844003445343,0.236589299709895,2.0,40.0,0.304331348559248,50.416112143959,7.18710654739236,0.0153006323934305,0.0175435658366313,26.5993096304933,6.88768453331947,35.1639163000144,0.733186486526567,0.779628937005963,0.161967240388523,0.0298461505647985,0.0544006791465656,0.0273037043238798,0.0783524978611626,0.266393943257067,0.282316799554066,0.354996883935221,0.348884749286084,0.197798068559595,0.0641170474271186
0.0,1.65805008042369,0.379557466735214,4.96901624905326,69.6636792126894,0.410299053280615,2.0,40.0,0.713208060582916,37.9086322910651,8.79058032617197,0.0129239820455683,0.015700898621239,38.5850596756199,8.5661389136085,51.2003440251773,0.810282047649569,0.936529841400687,0.178019025710808,0.0186238449863243,0.0410352088694408,0.0148966299290121,0.0784679456906087,0.217630891395332,0.284164043495104,0.28436020713662,0.304268501595253,0.142139341749715,0.0502511681352846
0.0,1.2705032387313,0.0350434766066243,0.6416829295945,36.1609573418134,0.13603609163807,2.0,40.0,0.0826487715237978,62.832019722414,11.6407383289591,0.0009274713156566,0.0054540660368458,41.9826073756206,11.3276438157066,46.7546979294257,0.38163418052058,0.411798523834755,0.152277647325809,0.0292184006008053,0.0455573908147218,0.0404651376330723,0.0654784275956997,0.185931468498905,0.19717235344849,0.236234852374962,0.235069266472839,0.269510809783354,0.175778913261093
0.0,1.54545411997062,0.246220235104025,3.48733256769691,60.3774674108942,0.326862329910231,2.0,40.0,0.50640763079578,69.6923981061471,16.6239338586022,0.0251927985123759,0.021392785748362,28.1512152917038,2.98107093677134,128.85221911767,0.808876859591369,0.886633179506962,0.131594011655627,0.0190184560955008,0.0358984218840332,0.019337710446214,0.0522244260175272,0.194612383903108,0.27790625345192,0.288257438258792,0.287044776194394,0.123099456932267,0.0377605792569231
0.0,1.4902302376979,0.193453743805243,2.85940703626128,55.613654138223,0.284930396769244,2.0,40.0,0.411078089144198,62.7513685845058,10.5956171310903,0.0262385307156324,0.0336092502722685,28.7617728761,10.58403261968,0.554295191199998,0.790909166882021,0.852276929561503,0.129192836376901,0.0245629775322416,0.0397305328528115,0.0203216986540211,0.0654412352063112,0.254796117552421,0.272181784189874,0.266313838365372,0.291113728135855,0.11055412581979,0.0418729903768076
0.0,1.57380407484751,0.275941612451373,3.82852960576724,62.7780551555927,0.348352080465776,2.0,40.0,0.556940072153542,69.9286045764186,17.0656172767938,0.0164423621423441,0.0223103762877887,32.1095061951269,6.85983488335173,45.4575130087646,0.815768646659372,0.905311402439149,0.153252646579503,0.0181468032006319,0.0335564749062238,0.0175891230780203,0.0465677409970884,0.222581895858686,0.29965785703348,0.303349840151715,0.305866813740226,0.150227999279629,0.0475731223674142
0.0,1.25063978117051,0.0244114907866495,0.457466853932105,34.4115995454771,0.125175868638418,2.0,40.0,0.0580448944408073,63.594231029404,15.6197643625445,0.0044324289119051,0.0128889213536011,36.7341822427355,5.64462216863802,242.740405386515,0.294732961421421,0.314948415845661,0.122540350658142,0.027665633202918,0.0412321204841445,0.0344457159499027,0.056192057047071,0.146849911114304,0.169587533818075,0.16785217307961,0.208563337969803,0.200139012003237,0.10359310847887
0.0,1.54119070326755,0.24191793604281,3.43727355055502,60.0135348956624,0.323620535018511,2.0,40.0,0.498899585423306,20.6878121571673,7.35228194886552,0.0044369353638343,0.0112709446551626,25.908417692,2.747004869785,80.5104555015,0.807784367062404,0.845327211816466,0.225699454139804,0.0278843224614957,0.094645034893877,0.0323983206311546,0.149305994109089,0.369586465667828,0.412717289426584,0.440842277808898,0.432110733260476,0.24363404076915,0.11116946970422
0.0,1.53162309288766,0.232410781145064,3.32599736827538,59.1942748435116,0.316342242365008,2.0,40.0,0.482139037505796,40.0486680480356,6.62408149629012,0.0080125719432795,0.0093771615596254,21.6414837737055,3.41682104131033,12.4536038271056,0.805283540912924,0.857784971479987,0.198092962210052,0.0314241519418737,0.0677153733001344,0.0253840492872034,0.0864812104526077,0.311776066033501,0.362148174118804,0.393806407900234,0.404844631510253,0.268655579965156,0.108122461706477
0.0,1.53119749238307,0.231992509898536,3.32108032771338,59.1577516623542,0.316018439615394,2.0,40.0,0.481396330418166,14.0856686616516,10.9805066561606,0.0163860113358129,0.0170976196977603,38.2798788984441,7.26563663116534,49.9235526765123,0.807266949472128,0.849962905647205,0.184247122732982,0.0256299151308153,0.112970942237417,0.0377917309324521,0.144793308745478,0.262082938940245,0.306131040623028,0.334373445207723,0.32242921585976,0.152652961593536,0.0508246092187737
0.0,1.55340873282275,0.254359944409999,3.58155787292369,61.0545274732947,0.332906009532952,2.0,40.0,0.520480316537098,45.3934680624988,9.70980107428522,0.0081152365104242,0.0051012903107737,24.0938962587762,6.99339764904567,148.713485460681,0.812929072434431,0.875293324055049,0.20379853987657,0.0245432913028254,0.0490394223795629,0.0191263151953161,0.0739963959162087,0.284449352503288,0.343882567152592,0.343578084388286,0.398412682561098,0.269680618963576,0.11271176580825
0.0,1.59201683478104,0.296167674923114,4.05657615343383,64.3006350382592,0.3620481955819,2.0,40.0,0.58995163771618,45.2808103128035,12.7756315329381,0.010038231056181,0.0131971315563317,45.9696200102135,3.43743207602794,65.6928411577363,0.813648525854355,0.934040822995208,0.204460137311493,0.0178139558382788,0.0443884876047402,0.0136232914568446,0.0745116936212936,0.286283119157248,0.312497364262521,0.337331576838112,0.371936570583073,0.173202289621151,0.0686579244066842
0.0,1.66445132765256,0.388769076155357,5.06756122879176,70.1683807492852,0.414814514848152,2.0,40.0,0.725459506710788,41.130851278013,8.79797759447216,0.0095802089080088,0.0177781486546625,44.9791558911136,5.06359563104369,105.944606376637,0.800853983561531,0.951649685590494,0.199273654813047,0.0137439996312188,0.0374800947215182,0.0115257387957972,0.055194637268656,0.191526383150874,0.329791161759673,0.333503501488418,0.347781456724811,0.130993919979717,0.0411198923654861
0.0,1.37859816420605,0.10346611767822,1.68868851065082,45.762313739019,0.203806839070214,2.0,40.0,0.232628923581005,41.2894660688874,5.94057925590458,0.0134297352332893,0.0139930085768397,33.6656489634341,3.01756558123891,15.1235918355426,0.667853793469351,0.706356551970157,0.168632601587892,0.0321231494281768,0.0616697605437975,0.0260338346475303,0.0907567688784755,0.277801362420192,0.299927349471547,0.310062714111211,0.310871904480492,0.193838192538686,0.0835870424982466
0.0,1.67655552924501,0.40694013619329,5.2608680215388,71.1143886555935,0.423255338576795,2.0,40.0,0.748778271583084,61.4508778313709,8.7994169476837,0.0051012619134342,0.0109208711411212,51.0259072175205,11.717311105846,121.395731122147,0.816184879994357,0.96855262448459,0.240366188441493,0.0113476695810233,0.024162922352057,0.0084285953877239,0.0389179334081643,0.21587078569111,0.343953380368901,0.352854296970599,0.366866217215244,0.18442897334871,0.0784595607439148
0.0,1.49910451018864,0.201524315300608,2.9576024611587,56.3858084455096,0.291640919118437,2.0,40.0,0.426109460988543,43.8965267403212,13.0690667782624,0.0110382723960647,0.0235080460027327,23.9328436412,4.69654192752,154.5578334008,0.792225220779171,0.8465626989252,0.171823707069506,0.0198767392144468,0.0542739752504351,0.0214105107768339,0.0876450167833326,0.279321297782793,0.351408085604306,0.386003606105138,0.388988070929275,0.156846185773832,0.0612311477274839
0.0,1.2593851175842,0.02901865779515,0.538252852190869,35.1807532772282,0.129890618280865,2.0,40.0,0.0687542641385372,73.8870034992967,15.1220294718973,0.0243287501436189,0.036161878305331,19.3118528080806,9.97132833083082,188.742234025306,0.334867593308549,0.356842600611411,0.10188716336673,0.0278819727908785,0.0383696155762735,0.0374172883933602,0.0484555796176647,0.120288948155623,0.145894061849614,0.163889214308129,0.172895926567566,0.14442470186169,0.0666183581304399
0.0,1.24603969304774,0.0220346079120826,0.415177210059418,34.0077456337253,0.122738526781335,2.0,40.0,0.0524906088053993,19.8175667432819,11.6553498174428,0.017318460035521,0.0131162360011108,27.638002501982,6.41951526470559,141.160354841465,0.272819680737114,0.260515323784289,0.112965285663023,0.0272500980999171,0.0648030707847127,0.0416005078008083,0.0795170514526335,0.126889740580168,0.145485871201863,0.160924931573963,0.158102941089559,0.163664019927217,0.106326541717518
0.0,1.41372765675197,0.129591634007215,2.0458904521625,48.882361243635,0.22844699736118,2.0,40.0,0.286509841592165,39.7283797362409,6.60171261453311,0.0082624938535849,0.011406472182919,46.7547423971491,3.156035743366,178.070062385189,0.718715738505447,0.786536531964516,0.202592124228622,0.0284884612650866,0.0544503342327131,0.0215921295652196,0.0870145311780168,0.271796119836942,0.361351071039417,0.347933560141359,0.370281135706158,0.230494142835061,0.100389804080352
0.0,1.65259068678481,0.371896504264816,4.88676172761512,69.2309118700934,0.406421315459977,2.0,40.0,0.702802609160291,50.72212494899,13.2578793175985,0.0130487387336302,0.0155447034307796,27.910164347879,5.60087747928851,47.336953515316,0.805563053540581,0.917125388779025,0.159587666087812,0.0182761396257854,0.0356937896344087,0.0174046590127426,0.0573363498567773,0.209582130939843,0.259994947134447,0.328740133094571,0.360835736763223,0.155864215041202,0.063962265063951
0.0,1.60896749900786,0.315914352984847,4.27638852840948,65.702243515248,0.374676229930697,2.0,40.0,0.621056554067259,36.3708261464463,6.53542940394809,0.0122690135970496,0.0121488150610424,26.0217430323626,4.0486673355679,30.4025278751749,0.812877613147408,0.892042296881326,0.173465078898067,0.022645476337233,0.0473455579922048,0.0225559175617739,0.0845615794957389,0.258360397057617,0.336844906006321,0.327258916027672,0.355749480338332,0.200638643520167,0.0693108051987565
0.0,1.65476701979365,0.374929803496913,4.91936289075231,69.4036831378751,0.407970010121478,2.0,40.0,0.706945880476638,36.0642468934425,7.78632348888002,0.0213904196987522,0.0282037519744972,40.5339331584964,3.61395634095803,76.3192535092539,0.802166809579143,0.938775360568945,0.147058637017497,0.0169351190722527,0.0373078199857534,0.0148798818010478,0.0608370256955966,0.168670248247179,0.242971116381645,0.221158155917493,0.267417010010289,0.0888868191146152,0.0255303194008434
0.0,1.50886678631746,0.210575091782189,3.06672307312035,57.2325433223972,0.299042554623909,2.0,40.0,0.442775061390756,46.6999300407456,17.415321901425,0.0133754774583607,0.0196368161120861,22.9846797498615,5.01743029439633,137.817504236922,0.797152525950464,0.854882877809621,0.165379966365723,0.0189568574877184,0.0512178144278826,0.0210163916294607,0.0736428389929875,0.267035854025523,0.32473459382591,0.347661088852818,0.365429023628489,0.152708365266853,0.0521831822612638
0.0,1.46924590113477,0.17494113368242,2.63069988056823,53.779434075913,0.269157021916058,2.0,40.0,0.375995055110888,54.5665188276694,13.2975552161793,0.010424406328407,0.014621079016209,21.2326847423935,3.07625823656404,5.00844573703361,0.772960382794788,0.826864341460927,0.177627105453757,0.0238859015118658,0.052386285637342,0.024107352535129,0.0758787362714467,0.246402156667445,0.364150025136608,0.363268301471472,0.42526315905635,0.221821207946827,0.0797737393006794
0.0,1.30636661086654,0.0557607075250185,0.980735255875965,39.3368038369114,0.156976192544868,2.0,40.0,0.129521367970936,36.7911473973952,9.42881959588991,0.016907720444103,0.0179154038696019,43.1211220372107,11.4174277555517,48.6240734593301,0.506152265742222,0.535958141136557,0.142468449103115,0.0323447421797189,0.0617640765888602,0.0347741070029155,0.0845959521582566,0.21692201703911,0.222559431219684,0.225153736516813,0.235439837389583,0.179234803934257,0.0768155390298562
0.0,1.41048790442122,0.127100691730456,2.01256314464492,48.5951156864898,0.226132517978065,2.0,40.0,0.281447354371871,50.44476735184,12.6851173567156,0.0149949950148829,0.017428091295597,28.6067018169281,11.3985905602362,132.506442035547,0.717830284035558,0.764935495263219,0.161516704736794,0.0234999246729283,0.0553685764253682,0.0229326744413182,0.0717437574609118,0.237753617484483,0.310812169221656,0.326920137131399,0.286799156243182,0.156542748947591,0.0610115556128976
0.0,1.46605492204249,0.172194310985231,2.59632396159946,53.4995729425504,0.266772812614983,2.0,40.0,0.370718239763535,31.6310041755479,7.17120203760239,0.0144968698999561,0.0177337951682355,22.2207458276137,3.00505373049519,71.2085252824406,0.770551687991514,0.806604441979366,0.169546590091782,0.0339476395667418,0.0712716513835769,0.0269278018966934,0.106028314496945,0.278385241662744,0.365377914127104,0.340144705949184,0.338268239519831,0.187936892189584,0.0664805545386586
0.0,1.26747157446018,0.0333820115988801,0.613399974434887,35.8934333201179,0.134343691491591,2.0,40.0,0.0788293623312369,70.2108436264576,16.7911801455393,0.0066896413927595,0.0134969832498788,27.3626445297099,8.64317786326365,46.6200924622078,0.368848690704159,0.393703651173552,0.129829428810927,0.025501797652229,0.0424109314944135,0.0297406896698187,0.0624009172558087,0.162800432208507,0.201682243460677,0.221013541442591,0.238118803320827,0.191773428469541,0.127014579553653
0.0,1.35061931896563,0.0840349808082755,1.4104078776309,43.2723787302169,0.184993559775741,2.0,40.0,0.191397594669988,18.1194219512684,6.35880527846894,0.0110646323475605,0.0078440568441459,31.1456875139644,9.08557310037728,129.282165898988,0.61689922109771,0.605720015600722,0.183501716863754,0.033749616794735,0.100101139642691,0.0391698395946892,0.137067936700556,0.285852418767848,0.279316624085779,0.312143542333032,0.276412268800525,0.214618331511534,0.109980638168907
0.0,1.5506662056647,0.251536769832761,3.5489470339278,60.8213898076788,0.330823177225463,2.0,40.0,0.5156190298138,54.9820820356432,14.1201969018578,0.0199391341276591,0.0229641614904487,35.1132918368444,5.86567698259068,120.206194118606,0.811512769607259,0.896860198399386,0.149380447345613,0.0189391875182246,0.0388157646553475,0.0175647675337003,0.056550850967,0.213851732472842,0.300208900917272,0.285825590281545,0.30792893495142,0.128275338563744,0.0395157436093988
0.0,1.62446367835481,0.334859753755469,4.48492512649562,66.9693561248276,0.386092427995451,2.0,40.0,0.649813638829206,15.9256084828211,7.71692650881393,0.0089329892834135,0.0079541225178167,21.2379319855019,3.54563097555087,35.8068705533635,0.810090722803908,0.8662945242873,0.196647537442818,0.0299995306101146,0.0814833891977642,0.0363067777774327,0.128399502780829,0.262572428122704,0.33139740069524,0.359586853090444,0.384523540559221,0.248613921766622,0.0955302989798507
0.0,1.79860455975139,0.943943840422432,10.6334183867801,79.9087094276408,0.499244066109532,2.0,40.0,0.996991842044291,28.1444086524984,8.86904903973783,0.0213990313157831,0.0253568779567079,32.5003646829981,9.30109913056292,42.9982878211197,0.865031783535068,0.973723102499661,0.121187938784395,0.0104024772807756,0.0242929926196404,0.0093932202824782,0.0422637777781746,0.106280124996376,0.13699217534044,0.1329905540887,0.171927481399627,0.05716322936573,0.0177461009788401
0.0,1.7478888224437,0.549730437257094,6.7405916075108,76.437120957419,0.46991956052032,2.0,40.0,0.890610918349327,17.5563328047304,4.06873473196094,0.0188607908779952,0.0223443435774991,28.4119311317242,7.7196326137299,14.4161278475664,0.78163171808933,0.924966749199406,0.136606870367756,0.022813828741598,0.0494878142778441,0.02479046694408,0.0841180956375145,0.167368942821854,0.190120337035172,0.220670464827994,0.256989941011635,0.0889633659350313,0.0376418792034252
0.0,1.57393090414638,0.276079209379387,3.83009167451277,62.7887139224655,0.34844782587471,2.0,40.0,0.557168484438677,48.0953899427011,9.58344143199358,0.0150347478593526,0.0121322705409163,25.351981986,5.147250679982,12.36218467278,0.81432069734113,0.886611600444198,0.163487457255163,0.021446067938824,0.0485739331204142,0.0212342565710014,0.0751494374854196,0.252329743935702,0.296022096888144,0.31769828559867,0.334043335097791,0.180823461024202,0.0696518202161854
0.0,1.45944758887819,0.166562597771504,2.52546294474243,52.9193632762785,0.261850163402108,2.0,40.0,0.359841802471519,69.327573067266,11.2846375239358,0.0136074683757444,0.0144244739791158,27.4045925393051,3.06829187510932,76.3492024739707,0.765347777581977,0.826501894753681,0.168018477342239,0.0239222581074966,0.0422664444179753,0.0234948116939401,0.0544822094407477,0.254112163918914,0.318321847433477,0.32415699890341,0.339664842869763,0.183629737449281,0.072834220179889
0.0,1.57055505922764,0.272431564590004,3.7886300158824,62.504750135739,0.345897845883741,2.0,40.0,0.551095852007762,40.2102421836696,10.0750096410397,0.0153871848554503,0.0155971250023689,22.2108340459814,7.6465780132987,40.7266301682925,0.816229749213968,0.878214920353974,0.159196252377971,0.0264662895385393,0.0612603746155175,0.0236167196349809,0.0806854336867344,0.282331282452456,0.322502210743479,0.373942891209675,0.372210851970759,0.169775477151058,0.0681581428973808
0.0,1.65303176491658,0.372509096195534,4.89334925582279,69.2659543612706,0.406735493819432,2.0,40.0,0.703641818996295,62.2491685578626,11.3691315928508,0.008858630417958,0.0217585284856681,35.0641961204913,8.30065678636021,128.505621752166,0.810863008695345,0.935756753698174,0.179068565905894,0.013527643283883,0.0277567817490317,0.0124628797514796,0.0367830710490759,0.186894487752096,0.316714353282553,0.305651069399842,0.308940145895041,0.133892252796734,0.0439556260449928
0.0,1.28757052970003,0.0446581124443899,0.802012797687114,37.670035841602,0.145792950491123,2.0,40.0,0.104572083535681,43.1745799138268,11.4445124074233,0.0198316116815307,0.0221107657092226,39.4190698174373,8.84198690169254,121.698824100956,0.444754299133092,0.471361176385063,0.126728408321886,0.0290751424848439,0.0567265286816915,0.0321146097298387,0.0752441817284106,0.181305249129558,0.195367510090625,0.178543440808856,0.192864697593202,0.158748698552718,0.0621764899820196
0.0,1.45356267836882,0.161609462451177,2.46270169276873,52.4018118675554,0.257483024694512,2.0,40.0,0.350211906427265,20.8690805381299,4.78654960202904,0.0138143030628881,0.013938831886677,25.2408864442609,2.76689326033963,111.177720426201,0.76035274976659,0.774785945865617,0.182720364837163,0.038238222839136,0.104025326171218,0.0332104636041934,0.132388864284411,0.292249946158921,0.354447338277716,0.350146515842542,0.339660509979134,0.203595807925737,0.0736048411705591
0.0,1.68564319728983,0.421322073012335,5.41290875015493,71.8171722602784,0.429503629578827,2.0,40.0,0.766419365122599,45.9281044138097,13.1854187778452,0.0122548992322608,0.016204521199842,32.8002858551739,4.97842888910479,130.081476254128,0.792632619540249,0.936664011323627,0.166018298985358,0.0136397275740137,0.0327611508915885,0.013404452370952,0.051881232904191,0.174688893040974,0.226892830812711,0.285265016439026,0.260199608414663,0.141258900657818,0.0452078835622964
0.0,1.43996446872057,0.150386997423548,2.31889399559783,51.2033322110698,0.247461329825816,2.0,40.0,0.328171227398497,56.3133116949003,10.1241801792999,0.0274668259928257,0.0314547721225802,22.4391352473894,8.2580274498504,204.731104998992,0.749649248283941,0.799946928335224,0.127687578994069,0.0232700068313147,0.0459305358729623,0.0197824457495886,0.0629888515751337,0.221883055884532,0.264893372625392,0.264815497478086,0.31632016158136,0.0938645764077744,0.0405901630034342
0.0,1.53699092045566,0.237719871660281,3.38825091918564,59.6543411346486,0.3204260201759,2.0,40.0,0.491527284381374,32.6122486258433,6.27426917309251,0.0100843981117433,0.0121982339390895,43.5904676292682,2.69299538273205,13.2323198034794,0.806651591592683,0.890207707363569,0.207637305980844,0.0249967758697092,0.0626582261009887,0.0199351928616953,0.0851230077429533,0.311898081652697,0.349624457726335,0.36512909226171,0.389943536807626,0.182138871305556,0.0773111598154321
0.0,1.54522932405955,0.245992352644191,3.48468557256313,60.3582964514029,0.326691437353366,2.0,40.0,0.506011153622355,39.9305239268297,7.38156984009905,0.0218912109297777,0.0253505505979039,27.1452009346,4.695529312383,181.3224173798,0.80958629493079,0.87248946939879,0.141852423797425,0.0267810561227027,0.0537495754971981,0.0208931793824227,0.0770825182103945,0.211753192201044,0.265770492960595,0.293192658208426,0.341322690308124,0.11823051381351,0.0335272501069679
0.0,1.3292267745732,0.069991820461114,1.20112751024228,41.3686039748213,0.171166278694419,2.0,40.0,0.160953779191142,5.23346217851892,1.41471339649814,0.0048551944776603,0.0078365325650822,23.388203400131,3.46296151542997,49.0394951174747,0.566720151295884,0.417682524444971,0.221099676776383,0.108676912000254,0.168493507026366,0.103819681751637,0.220054155003845,0.286416435612215,0.302458481085117,0.301731429344532,0.293305453875667,0.289976481324717,0.130685408863458
0.0,1.42860699055362,0.141247983810195,2.20001990003227,50.1998720209744,0.239174133458157,2.0,40.0,0.309993981681428,51.7699338531324,5.41176536554146,0.0092867545482469,0.0132391542081765,24.466030130511,5.74721033198884,142.738603758338,0.736744281973837,0.781218214872403,0.182970950061818,0.0322134099675157,0.054141436545575,0.0248768625538658,0.0807426452540599,0.245036509249553,0.351855684320331,0.360731523816714,0.345346208280665,0.220058783777386,0.0928516085711271
0.0,1.41387369845702,0.129704315108475,2.04739470008483,48.8953067722353,0.22855151501009,2.0,40.0,0.286738482226151,35.3364971220733,7.32653133087091,0.007383547773029,0.0109902192474571,19.1347564210984,8.79712424974669,16.4743479498233,0.720724199282538,0.748941189774602,0.192142903973722,0.0354165567810751,0.0791386455241314,0.0333814506213646,0.104469985955612,0.298894965923814,0.364221725584509,0.376356139773856,0.371612081138367,0.266402019884184,0.124450391159938
0.0,1.22140988552345,0.0098515818747402,0.191202699196716,31.8552172833998,0.11019637889631,2.0,40.0,0.0236979156774066,51.220413557778,12.1869277470968,0.0179851721061178,0.0275873408027784,41.6086161729296,5.24654428364095,54.8723454068181,0.139792994222228,0.147040577598669,0.0885388518951346,0.0294915604350196,0.0360725378235092,0.0355352710715847,0.0503251094542123,0.092186646035265,0.109126728688145,0.105872587703736,0.109930350689922,0.143726047765562,0.0974537106292445
0.0,1.21982183235385,0.0090973580016889,0.176906563431089,31.7170580506546,0.109417379020157,2.0,40.0,0.0218971012493607,13.8049048769455,2.77283526572745,0.0072745254808032,0.008377029973277,41.7065027320027,8.43698610542965,55.0329271049056,0.130385007640934,0.108242206393579,0.0998000304602381,0.0339244289817645,0.0527082267273464,0.0418831024208877,0.0675922186094804,0.0958836786818669,0.102958618710813,0.115409925804974,0.111569495984283,0.177010162789164,0.111664083037332
0.0,1.68062988602246,0.413303176968906,5.32823617020498,71.4302845613634,0.426066440274593,2.0,40.0,0.756673098676903,39.8957216983831,5.26857393142876,0.0077251826390166,0.0092277286972803,23.3384136849238,9.84183169116818,139.840659894263,0.808364118551679,0.906453424563062,0.183053445122655,0.0197654614442898,0.0382644526002343,0.0176010987038776,0.0625376967543469,0.192286759646025,0.282939608318838,0.330654062009739,0.314458557230475,0.191281485055164,0.0710239343089869
0.0,1.38040684763565,0.104763986804965,1.70686187037546,45.9231823914212,0.205049296945743,2.0,40.0,0.235347113097978,49.6589066129676,9.95477722312758,0.0139497238081726,0.0184240810930971,40.6005691876751,2.69484904584813,14.7476946438729,0.670813397277955,0.729086487004408,0.164871494092548,0.0271295733306655,0.0509809951086726,0.023171724358133,0.0676679532210765,0.261996447512104,0.332331662304848,0.336577817278159,0.31796798547745,0.163681601795242,0.0639776419410927
0.0,1.509282661043,0.210964759464281,3.07139828548843,57.2685489870639,0.299358233923314,2.0,40.0,0.443488008816839,54.6414636872719,10.1390784266885,0.0191413324553836,0.022071676704127,25.8747817894335,3.66752547626084,18.9429044907597,0.796825569119654,0.858876282348529,0.148348612627229,0.0222751119985877,0.0468417992857919,0.022797060210816,0.070803565444685,0.246141302567135,0.293564980419326,0.338236070555016,0.328206231567322,0.16071170851618,0.0392861265648893
0.0,1.39453834350673,0.115080207851545,1.84965045805429,47.1793564633954,0.214858420437675,2.0,40.0,0.256797236628682,56.9964294915923,9.173321572413,0.0131880254667628,0.0162754626876722,23.2636241611028,5.20923686404401,143.153661599392,0.693214488320435,0.738816183390361,0.162231506619898,0.0267395920795755,0.0459733409540845,0.0287434789510992,0.0693924706091099,0.257414702684192,0.335334687779784,0.311646265588517,0.292244925671966,0.180535618390652,0.0754034460651849
0.0,1.75339524911639,0.565742572674441,6.90313510477807,76.8278061646685,0.473271543816906,2.0,40.0,0.901909187256396,41.0915947727196,9.76593805589147,0.0122547286180775,0.0111254262760088,23.027647135619,10.2280060395449,153.152136208159,0.798621395313282,0.929616632216134,0.145366441250364,0.0120633618062374,0.0259879823045548,0.0125901719009372,0.0390965074241241,0.131958028647263,0.185576736896979,0.245223104919401,0.259706324157913,0.121212797059702,0.0509051727664002
0.0,1.37271074624686,0.0992766645781837,1.62969003173214,45.2385614773273,0.199783817364956,2.0,40.0,0.223824550523142,5.66580891088014,1.05014259328815,0.0057672161755534,0.0056067315379966,42.2279367771046,10.3507413543651,52.559083710063,0.65996276142814,0.531708703611649,0.252911783626945,0.105630522477698,0.210737237836931,0.0985718780089493,0.238997262308385,0.292287046300895,0.312601061413896,0.36961957197088,0.365057490583723,0.29668436031323,0.146728813048718
0.0,1.46379993495276,0.17026384235908,2.57209227293748,53.3016632956389,0.265090580689162,2.0,40.0,0.366998674388327,36.9151132576504,10.2450783995438,0.0027321224024401,0.0043623128789777,32.0704049804865,5.58861903723122,133.533852743499,0.769582294755098,0.819305636568341,0.242136957137915,0.0230585270198831,0.0624247613202179,0.0248354868049577,0.102351055597037,0.332633604595918,0.381619787737665,0.400731241515027,0.410626582936374,0.332346937807376,0.217279860071143
0.0,1.7065766981371,0.457487188606342,5.79186716639021,73.4101594949956,0.44358175613033,2.0,40.0,0.807508611823111,59.8091990190555,13.4706282051511,0.0187398821179541,0.0236330840601654,41.6262810387,10.48920804883,39.4670757186,0.804794923446904,0.963885845269006,0.14967793590899,0.0133709313052117,0.0293952779557447,0.0105358698076296,0.0375383045358306,0.152073408033579,0.238343334296767,0.257962531622042,0.242364679643869,0.104147367286143,0.0287088046666991
0.0,1.68697004843292,0.423481363679666,5.43566684649928,71.9192293014152,0.430409238947708,2.0,40.0,0.7690048369534,57.0430899869822,13.1380769202174,0.0186115652123742,0.0199455853963744,33.4670178947,8.202090526838,238.1025615417,0.80090550656812,0.941678957217037,0.141705602479102,0.0130015419070361,0.0253052661168092,0.011014886839723,0.0395414383654417,0.155746532076545,0.242795627043978,0.217591680164153,0.250122920951891,0.0956774450322253,0.0340874105090735
0.0,1.33020692511647,0.0706198855461738,1.21065158185582,41.4557960291921,0.17178854058746,2.0,40.0,0.162327302841302,12.6051907620509,4.54925134813814,0.0062561371607239,0.0050150850391804,23.2552721417,8.36867138579,191.8015993887,0.57013889473202,0.519815582662089,0.196952477919877,0.047129482859427,0.11591310463117,0.0569591391115716,0.168693861905078,0.273025663361896,0.268305885095435,0.31928943955598,0.270967024280989,0.278981142998101,0.144038004037256
0.0,1.66305366357825,0.386735724924015,5.04584149308512,70.0584381150102,0.413831550206375,2.0,40.0,0.72277978252504,54.5186154813933,11.4241451193283,0.0162593500848958,0.0226715045108249,34.9357718673312,4.00378612802962,89.9060585032896,0.79980538713214,0.937080761075233,0.151471399902328,0.0150619089065939,0.0290329831587692,0.0125837438192741,0.046903860887194,0.170832962517191,0.208940739673672,0.27657344134892,0.278628683819745,0.108333814115164,0.0324933296608862
0.0,1.47851585865113,0.183022053091229,2.73115265626885,54.5910830246096,0.276106223215591,2.0,40.0,0.391412196696723,30.4232393117965,5.43260781190209,0.0157108708472893,0.0140497757351355,25.9194074726689,6.09205298542231,196.507910941836,0.780518259289389,0.816935798871417,0.171591455919345,0.0320676311122867,0.0723662480755315,0.0265118490182666,0.104986543855609,0.282972571815061,0.316712104150902,0.304632587352699,0.326004785028779,0.173500149855716,0.0654463437590451
0.0,1.4912554127835,0.194378581752109,2.870703967105,55.7029687282222,0.285704588259783,2.0,40.0,0.412808722727877,31.6273371533808,10.3621435985177,0.0236981826272145,0.0265904127510412,34.9851405877739,2.76474845619356,36.7789409512999,0.787320428143487,0.845726470838871,0.146862145989921,0.0246920723140126,0.0668572110573576,0.0218981651345077,0.0972683660560421,0.229939988609192,0.258700823793542,0.28487206216631,0.299954144666451,0.129533734775026,0.0396120050433256
