ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.35247936557638,0.0852892565247858,0.835754550337046,43.4379484529692,0.18621949342042,2.0,40.0,0.194089903450694,43.9901222917717,7.63975786512334,0.0098864620801396,0.0078454464222553,34.731657630174,10.7505744644828,63.847627735544,0.43346334773778,0.472937404860179,0.157583942627924,0.0374170608875276,0.0599501653020338,0.0423337526841425,0.087899830122479,0.209019456622001,0.242781406199141,0.248020876895272,0.264402394232484,0.237186611907424,0.128684290835227
0.0,1.51899441388672,0.220162179053461,2.13557390958931,58.107782994564,0.306736567220102,2.0,40.0,0.460205801523494,37.1152259282787,9.03551477119092,0.0166674692179232,0.0226486832988392,23.3612004821798,10.7990871819575,9.60510254522431,0.667233523056209,0.7465568540952,0.154459747060556,0.0364854749407147,0.070409002865192,0.0404716461922312,0.109848842721782,0.262699476169988,0.308994465446507,0.330966118315489,0.326273555320393,0.187129099327819,0.0888995888795841
0.0,1.54791595402356,0.248723509510632,2.40858929853573,60.5872836688064,0.328733529352469,2.0,40.0,0.510753996233208,18.5520009643103,6.41460916663063,0.0165802981834048,0.0208663975621697,36.9202621947961,5.86203522048411,242.179427735451,0.680447274831819,0.772208242298378,0.173823833141416,0.0338867033243194,0.0822082651791738,0.0383575125307267,0.126322424848919,0.246778005032228,0.269738528562537,0.310700356168839,0.300692127614864,0.159281082417158,0.0595946522990802
0.0,1.5412437819139,0.241971245360825,2.3440996050016,60.0180701752624,0.323660902700866,2.0,40.0,0.4989929104013,45.0194287107834,12.3138506531456,0.0130668465952374,0.0079414554074393,42.0756094777994,9.93205743556159,53.5750618296443,0.680992444735571,0.815390589787826,0.18845387710169,0.0254462636835444,0.0520251253200655,0.0275459151274186,0.0828103221598816,0.251022684585085,0.312405296366483,0.307843075624028,0.339290209517515,0.222000021883555,0.098353619094317
0.0,1.26946743881339,0.0344742475410587,0.339562375355908,36.0695352636045,0.13545646815358,2.0,40.0,0.0813412598884567,22.9007066142687,9.87806769978944,0.0077056274446242,0.0048947866780328,29.7930233735,9.377630627761,33.1074983512,0.224546310671195,0.219816879793183,0.12369877587862,0.0368491716550742,0.063196658373988,0.0477691790086275,0.0896025390675776,0.13783378479714,0.161519844690157,0.160059950011672,0.168962146014835,0.217451594261424,0.130255947539447
0.0,1.70966599517541,0.463260930872557,4.44482567640564,73.6420474714066,0.445619990188035,2.0,40.0,0.813627751195754,17.3499240795471,5.79274845792447,0.0019665339434533,0.0030179677234376,22.9151846043,5.634434121426,18.68192330847,0.688010122021846,0.846212409131803,0.241265611138217,0.0310310313471252,0.0729745594790107,0.0442494920418152,0.120243899720833,0.245821029190657,0.315903237937134,0.380645809709241,0.427816071584211,0.380293983872094,0.21964073528187
0.0,1.37624273076397,0.101783542128713,0.995898653323048,45.5527906147879,0.202193374834153,2.0,40.0,0.22909844945101,31.7602487405577,10.928505382972,0.0176984698933292,0.0250226245427814,62.4292889721326,7.59088839448832,111.734141516487,0.480073320148628,0.59859359192344,0.157911639809715,0.0296085415999383,0.0687323247904542,0.03439439802581,0.099956840891859,0.211249273881283,0.241310830825157,0.235527191917525,0.249668806503502,0.144961877697034,0.0710212355097448
0.0,1.29488184719603,0.0489127094102022,0.481026028506498,38.3178569735641,0.150089471545856,2.0,40.0,0.114178345605082,38.8654881842907,7.77670256671352,0.0118951398510722,0.0099132649390612,21.6141618697171,7.30469109637457,226.0975235346,0.295025241444377,0.307995198434802,0.127276678039619,0.0359664856827734,0.0606247084380888,0.0442022357918572,0.0794883954231013,0.147325143463342,0.174765284981853,0.183494857712917,0.188215645154186,0.199979438439678,0.122350675740361
0.0,1.71712875668624,0.477777371772481,4.581950123271,74.1986723573231,0.450499822005681,2.0,40.0,0.828470513819861,38.1039283053951,12.2961880033735,0.0227371780377392,0.0276685147384596,59.9924253244,8.873625109813,53.5760824969,0.701048630018785,0.964426753651356,0.166479229361741,0.0100273326200803,0.0309261545580677,0.0095364330863435,0.0495656783009351,0.146805730511386,0.180887888226781,0.213702622924415,0.219871026093948,0.0801560457210166,0.0195787157090954
0.0,1.76455217588531,0.603234561424628,5.7648240580742,77.6095178123945,0.47994138182993,2.0,40.0,0.924977046851267,19.6743918474536,6.56451787035572,0.011803973739487,0.0169670266349602,74.8001583728732,2.65849793223701,71.7932632852826,0.672451797912107,0.949950702277066,0.221896130928153,0.0105654519887358,0.0319135811022013,0.0111661984182484,0.0553760398798176,0.136782857277523,0.1704445419295,0.1999171416234,0.222819792127647,0.091897053386632,0.0302440443959975
0.0,1.69973079411479,0.445128248195445,4.27345248786002,72.8933048867599,0.43902809917522,2.0,40.0,0.794000041919369,45.8974223763589,7.71428257230374,0.020096648041242,0.0205136245557963,23.9318880870779,10.2089979555258,35.6464982308461,0.708837157440297,0.869964010370464,0.126332394936647,0.0263026731753426,0.0479496114515928,0.0305883324554152,0.0741170467020217,0.190051015608364,0.240644952510248,0.280088258820291,0.260097585793513,0.13437801895796,0.0667330524752619
0.0,1.66715891684983,0.392744663306125,3.77775377488062,70.3809532444573,0.416713945915344,2.0,40.0,0.730658269792997,56.6949630700063,13.1613513888936,0.0319169349070546,0.0353833223090414,25.6403668316302,8.03544869112456,1.1236896321857,0.703029859392386,0.864276763306196,0.103651496864931,0.0259002161281674,0.0430266584959402,0.0285487286541505,0.063842902558202,0.175337333087078,0.220304022358336,0.226259143415455,0.240889350545514,0.107712523562631,0.050072589721971
0.0,1.58065860701281,0.283441746387342,2.73969015407976,63.3530113778112,0.35351983823664,2.0,40.0,0.569314351762384,43.2252896414413,10.0347256607519,0.0020302319098194,0.009161588180255,56.6853049889238,5.42830284685713,62.9562988073472,0.693058145827517,0.899606214965562,0.262868136952735,0.0202491429164481,0.0461109955591098,0.0173995566777731,0.0750036176674784,0.27886869433705,0.374862858095027,0.430240723330088,0.445919946562803,0.277388642253235,0.147191792362297
0.0,1.52614193052277,0.227053550074529,2.20150460985348,58.7234026350685,0.312172309051179,2.0,40.0,0.472592745276776,41.1096782748477,13.1250452353793,0.0307661598779673,0.0334806930898659,17.3037515509212,6.69670762744414,165.867384914413,0.66828131739813,0.754721789649897,0.120434286027329,0.027958067938175,0.0595968878381639,0.0339055090103541,0.0887677955980773,0.192756800739114,0.242003221820474,0.250412570335103,0.257198416482718,0.125697273853581,0.0581772830535323
0.0,1.26635127427844,0.032771581899985,0.322852735985378,35.7946192715874,0.133721443226455,2.0,40.0,0.0774237598066755,37.3678847862593,9.59830250360906,0.0120998295381297,0.0124417499846401,29.5822793057879,8.55071248931773,41.5172406463803,0.215345885031074,0.222208183246383,0.112824328520388,0.0327894380710811,0.0521536140710815,0.0461246733213009,0.075044730688924,0.124617147604957,0.143527875030444,0.155895861964413,0.160533692520458,0.188311775641052,0.118755959237491
0.0,1.45280829487689,0.160978765604717,1.56765862390757,52.3354163389336,0.256924449911383,2.0,40.0,0.348981403606041,62.6828189479873,13.2807191051464,0.0023033451199287,0.0038152235018456,50.4791016792467,10.532106840677,67.6552907497683,0.601355864933065,0.732773693760093,0.228850686744009,0.026509158815313,0.0480964646814683,0.0284247936071899,0.06933583151507,0.270357362556891,0.346651496084226,0.360876135785824,0.378302857780505,0.350340609366563,0.217250978017512
0.0,1.43411571892493,0.145654327420565,1.42004362573548,50.6868410549485,0.243183606212033,2.0,40.0,0.318783762318819,15.6774221097002,7.70762967369685,0.011260033651402,0.0102981950526483,29.1927840463541,10.0938336690687,43.3958348632599,0.576329986279238,0.594256596439335,0.185626200396724,0.042557222490661,0.117734030071788,0.0554058488285336,0.15765312457241,0.273515606437891,0.299436456622967,0.301824080747839,0.299329354842289,0.242625734384969,0.114181175257159
0.0,1.37296742395374,0.09945819283867,0.973345871430283,45.2613990442112,0.199958523854577,2.0,40.0,0.224207002114475,51.6139010132164,6.88035028720431,0.0073744220752628,0.0066225440910246,38.4601124200848,2.78769101747592,33.2181127938862,0.472812658074209,0.530914095554422,0.17168713280043,0.0385402724730238,0.0568507345561188,0.0385660470011278,0.081561005856228,0.224773125428302,0.278247705988546,0.27958579257767,0.267041587176531,0.251091770882355,0.151317129885293
0.0,1.6176452084452,0.326410343918281,3.1484710872361,66.4135613073537,0.381085926142055,2.0,40.0,0.637122358434226,24.6391704541766,5.37225022732146,0.0116575525076636,0.0117274962378414,41.8351850862281,2.75332210034611,124.465506493295,0.69682606074107,0.858785004480221,0.198930768437251,0.0286848153527222,0.0622263741635374,0.0254604768998966,0.096548151135329,0.231276598708868,0.297900031064858,0.322459977174862,0.308251589303282,0.191951280230359,0.0737979695296708
0.0,1.49788268942338,0.200404383767587,1.94633349516687,56.279631572829,0.290715885411119,2.0,40.0,0.424033187675982,38.946055104833,9.17807665102659,0.0086472410804951,0.013710305201,19.7025610738675,4.89577184559008,170.663262711706,0.645480454698913,0.720799724505171,0.180013626721428,0.0325555170898616,0.0667855603213229,0.0368816674397713,0.101030742302373,0.272318694155444,0.319983229890781,0.343648981517038,0.35538859489413,0.231081424683653,0.109317443482384
0.0,1.26219858532693,0.0305255025558529,0.300800972775283,35.4285582184826,0.131429813751758,2.0,40.0,0.0722409555764278,41.3688629062705,11.4205963232854,0.0186883508329259,0.0194132039175826,50.5058068089431,9.01265930061675,114.30457683415,0.203115131491977,0.223854185100678,0.107128175027554,0.0335233544698283,0.0495214340305638,0.0418356515801446,0.0696649197018539,0.120885437155435,0.135042298883333,0.135095153335489,0.144840673233495,0.171922304908763,0.100334777116272
0.0,1.35037010714591,0.0838673357891876,0.821929809100534,43.2501955480905,0.18482958697545,2.0,40.0,0.191037415577415,42.6023804921895,14.7875187310861,0.0127092057972747,0.0143680857271875,25.9945561915135,8.70677521426617,226.571853498421,0.428285460141053,0.465850634269377,0.144851707809617,0.0339814750129746,0.0619087935218004,0.0419015638921458,0.0843497717923546,0.197297029437585,0.219990912776786,0.242757791684742,0.236865850099271,0.203421368626009,0.106958089863804
0.0,1.59567791570535,0.300353104734304,2.90069882352516,64.6046713719156,0.364786540513135,2.0,40.0,0.596638771569271,34.4564553213924,7.62066774282453,0.0094271109098562,0.0141373927961921,35.7731638856294,7.43776960021198,127.671984412809,0.699180164635416,0.835178951769744,0.192012567630401,0.0241689378634076,0.0575750290279497,0.0248102076865141,0.08364298177051,0.235022908803538,0.314918525583712,0.312946009839483,0.353148265187484,0.190930295786011,0.0776523088218634
0.0,1.25872779304212,0.0286683379123389,0.282559571132013,35.1228817986563,0.12953257404019,2.0,40.0,0.0679425386072348,59.8873885751662,10.0587755269141,0.0035116846718645,0.0070669807767427,21.9775160380629,10.0018350663438,33.0765107460042,0.192828632998142,0.204248751853987,0.113162607079842,0.0337636274894481,0.0434270683188353,0.043099128259529,0.0656475815628653,0.123908600326678,0.145667590735181,0.149946535015746,0.156655981925236,0.210333287160518,0.140178841583284
0.0,1.69278657404491,0.433142298775598,4.16011509165174,72.3649147651868,0.434358468106095,2.0,40.0,0.780368606045304,20.9262054034294,5.32712113442768,0.0129521743444538,0.011981815278218,54.8977312980426,3.04629481644388,48.2167489527009,0.686072453170106,0.931901694486489,0.214972308697362,0.0197891491844032,0.0504138116883088,0.0179519959959881,0.0835301358936108,0.191722498373885,0.252648836137373,0.272758465176464,0.274935083037816,0.142830117605055,0.0484400312605465
0.0,1.49750832142975,0.200061799321159,1.94304928909243,56.2470900574755,0.290432520374059,2.0,40.0,0.423397442308962,43.4714730526448,8.90909986318503,0.0086209355130614,0.0111256418345578,26.2395337179248,10.6667239556962,141.916476933355,0.64939242868707,0.728912111996388,0.184865121440395,0.0304960486928655,0.0564745590994927,0.0321743983536673,0.0850166163993349,0.243600551568499,0.312835253621275,0.342200625084348,0.341823082964768,0.237419967005204,0.110780627947642
0.0,1.49003180728478,0.193274958388887,1.87796539711867,55.5963632708057,0.284780579378885,2.0,40.0,0.410743288685682,40.8758419546288,8.51538420062901,0.0012109753756547,0.0102417386353046,32.0656085589311,2.78766780527512,144.18966296349,0.63769160813984,0.724637540573521,0.218832631939299,0.0325074776594863,0.059756862972219,0.0331487301940511,0.0914769650568301,0.295200513500967,0.355711420424463,0.358074574684113,0.423448767072256,0.282519041172568,0.158838556070351
0.0,1.54763927501147,0.248441471975285,2.40589625642368,60.563715185602,0.328523260756079,2.0,40.0,0.510265119934483,66.0915934006276,10.6635488391669,0.0150810530973132,0.0210534911389165,33.0582849697,11.29311220064,38.7927743769,0.686508839139214,0.804215414781646,0.159008169625945,0.0279934401037225,0.0474649007094749,0.0291171129909878,0.064941650908632,0.241131143011552,0.307328619845323,0.326735689806986,0.327701280562037,0.176614459783626,0.0745895902293277
0.0,1.67633066508127,0.406592789171316,3.90889239602012,71.0969164780835,0.423099740645249,2.0,40.0,0.748343229821637,44.2702952682581,12.9185074803519,0.0079737809880793,0.0131630505227373,21.073770170196,7.37865233853494,224.372879367715,0.699890033449427,0.850850426063575,0.170460907440911,0.0232243338227982,0.0424306523267179,0.0276558239237105,0.0689307199076624,0.201424994111601,0.283101659718269,0.311697243816389,0.348872951760303,0.193791749311314,0.0945541305666717
0.0,1.42096427363752,0.135216238804053,1.31934527421585,49.523511732067,0.233644761916197,2.0,40.0,0.29788397048721,55.9692063167071,13.8715876855024,0.0093613606747251,0.0147291830647505,22.6382417139174,9.2096495890427,9.79655547439961,0.556709562785931,0.621951468848232,0.16479407974867,0.0364032224565752,0.0591517016088898,0.0409914083018057,0.0906113420938692,0.251906544467168,0.30172429904468,0.327682881300121,0.333899612422731,0.23583039333855,0.121738269852783
0.0,1.5928502862573,0.297116805905244,2.86989969731883,64.3699111678195,0.362672070124063,2.0,40.0,0.591472470794826,47.570662151402,11.8121715389552,0.0016506783962973,0.0062644735167678,19.1900817961772,7.29061983226026,207.231096379678,0.698342343111828,0.807159381810739,0.222410175447203,0.0263748130666606,0.0516527765077805,0.0308845339472018,0.0770808854166662,0.276195892990412,0.373451876729221,0.386387108516697,0.415173253534389,0.324160511532845,0.199146022740627
0.0,1.53381660044245,0.234572709896814,2.27339947685717,59.38240616954,0.318011087800812,2.0,40.0,0.485970762053724,47.1061567400473,13.3480935674872,0.0177657424612179,0.0267000685045919,68.7116330208173,7.76336252168435,65.6661470823936,0.674128697606341,0.89880898863092,0.181171782350334,0.0179905131793679,0.0432845869845596,0.015588522159815,0.06955264278561,0.230584918164573,0.278481668609771,0.309286257393665,0.312062966113456,0.119574485891463,0.0360012410835141
0.0,1.37704062874469,0.102352544910485,1.00141604677693,45.6237691753555,0.202739348737286,2.0,40.0,0.230293195230547,21.6957478515895,8.54570509942709,0.022925952219178,0.027858762208549,57.9108191577,8.866609018793,51.970024674,0.48202457487773,0.563263589066303,0.151916913770884,0.0347201308154005,0.0838879318216856,0.0416543073464516,0.117779762768915,0.203494715218195,0.212714456842817,0.248158168885246,0.23376703716188,0.137544774989387,0.0650856057730181
0.0,1.71043291013297,0.464714609808625,4.4585601362859,73.6994815696416,0.446124347785491,2.0,40.0,0.815149088474137,52.8553536931768,12.7401057736547,0.0153217208475055,0.0203830125469944,29.9109598242469,2.98521905093495,9.45722857980479,0.680843602204229,0.899670831662612,0.144092775323722,0.0193234633660851,0.034191561129847,0.0217020399349182,0.0547328045433616,0.177284503785191,0.236206570223308,0.245550176893522,0.285366261912221,0.126618052036906,0.0556213023672309
0.0,1.65995756449071,0.382275721359085,3.6785658783262,69.8143846431408,0.411648191502621,2.0,40.0,0.716853057897373,16.5444502299005,6.99037096560985,0.0135054931320263,0.0165335112830194,36.1124833248166,2.71104893932847,11.2830886078945,0.693548350465116,0.859610268446846,0.180827696639599,0.0272128420446728,0.0721078129798577,0.0340935816651043,0.11121711135386,0.215715034936023,0.268641879046906,0.302811838960782,0.299862313146822,0.154775663113573,0.0617107630854006
0.0,1.58236843184493,0.285333220775448,2.75770677161621,63.4960761587204,0.35480659866893,2.0,40.0,0.57241044955402,50.1948767179055,7.14168391919942,0.0069400692572286,0.0099276627090761,37.8794345270633,9.43759791270217,49.8577418824682,0.698752164616138,0.83991383861426,0.206690411254453,0.0259175656257122,0.0527320017975801,0.0267279996386071,0.0762989854013315,0.262823326647816,0.343383928343444,0.38049396395074,0.385492186649079,0.247804382030882,0.116111443223093
0.0,1.69239217727901,0.432476787681414,4.15382072596474,72.3347829738114,0.434091764003316,2.0,40.0,0.779596526773675,23.8525992498949,5.13341357904427,0.0029045069672886,0.0079748825862006,24.1672009668339,5.55601686732909,131.945564699286,0.691638220077202,0.849233812003497,0.217647857105868,0.0296714100404716,0.0624908040253149,0.0311294363376937,0.0927897330035964,0.240470304418736,0.309277552150443,0.35969586060892,0.390230245234408,0.258541262456782,0.139931368761961
0.0,1.70305354081948,0.451055073708601,4.32947856128818,73.1446767375605,0.441244562176475,2.0,40.0,0.800547804083812,44.6751846743371,8.01984399566392,0.0112518899169138,0.0216906488679853,27.4335987916265,7.50702543362089,129.307299890684,0.696185401584718,0.882751577820605,0.15512222198304,0.0207226875963708,0.0378486373857194,0.024053619379187,0.0576393478786347,0.178859490084904,0.237247184820296,0.283702453693623,0.280828241199145,0.125324991587481,0.0568833098477028
0.0,1.60934160333469,0.31636116997667,3.05295862003861,65.7329985467175,0.37495338609272,2.0,40.0,0.62174718123194,61.0314118090037,8.98784162063015,0.0112487008933911,0.0227899674543446,33.4082441605509,9.47940748536584,123.3361259711,0.705328993249476,0.852236683624751,0.168172527875918,0.0222058851545801,0.039867473820858,0.0232794733947511,0.0587372873537022,0.216891033864821,0.274510081064719,0.315708358748107,0.333258170939175,0.151997255414916,0.0633850628502858
0.0,1.68391236633643,0.418529019484077,4.02186877886561,71.6838282577595,0.428319700617316,2.0,40.0,0.76305047438256,58.4083849095215,12.4128879415825,0.0130363442804993,0.0221086897365273,61.8327183800629,8.9841946646899,256.305658653828,0.704514411920624,0.965297942646284,0.197507982688236,0.0100947409569203,0.0239006442698618,0.0084477031105408,0.0375823010300687,0.174679102840829,0.240830067789776,0.256204769372384,0.27530422468064,0.106360723883254,0.033854567892246
0.0,1.60338737726413,0.309307856982034,2.98588864141694,65.242568984357,0.370533839586432,2.0,40.0,0.610776399913586,78.6745905640154,16.5884776621124,0.0149140015696927,0.0146789811205112,51.9589096309829,11.9453999131082,255.926265825244,0.709558471083035,0.915130766878629,0.182812721694597,0.0152748325180803,0.0276720752740642,0.0159667136937485,0.0425959832598405,0.202069261729899,0.278898690474893,0.298188080521246,0.30056375447682,0.152649232755057,0.0554975639269785
0.0,1.59399520257143,0.298424162252155,2.88234222911048,64.4650169691577,0.363528627140569,2.0,40.0,0.593563092837256,30.5442853716601,6.31693539770662,0.001085243074162,0.0013095154683945,32.4573560514,7.623940918932,146.7635227124,0.699088351222476,0.818596214518184,0.271054802649449,0.0285565193513544,0.0628736287119904,0.0275405723544772,0.102251149053537,0.288122391466185,0.363298860279636,0.387757942714187,0.408791179370378,0.420966187280567,0.308658357257903
0.0,1.56131631936898,0.262602173191737,2.5410422272236,61.7249535455226,0.338904929383693,2.0,40.0,0.534552132397965,78.3699095772249,17.2203487047476,0.0021374640731493,0.007120719178963,38.2567770471929,11.3928790917658,256.818362982668,0.693685424384484,0.833940864916681,0.231502506196481,0.0214457588675667,0.0356163918702066,0.0256758015958085,0.0509282446693943,0.243724415953796,0.35670404809264,0.37556425538383,0.401904695338134,0.30495113790895,0.163865134920307
0.0,1.63407052043486,0.347091922898446,3.34488067325112,67.7475851698296,0.393097439964537,2.0,40.0,0.667796456773977,51.122909238214,12.9476496013605,0.0201755385875813,0.0293179152147051,22.1430595611,10.13581071253,167.7755485738,0.709723550392522,0.837316975046003,0.128729956800725,0.0217732526006817,0.0418961920845256,0.0261135932897105,0.066100890299416,0.191120088636151,0.243838392606736,0.262631398016522,0.278861793857425,0.112847032944329,0.0550756909087696
0.0,1.31336565196016,0.0600328687957921,0.5897081509842,39.9584419227352,0.161253768123768,2.0,40.0,0.139020580689241,35.273383267378,6.9292562708355,0.0042175999331335,0.007499952920268,35.5260495048866,10.1839127960411,38.0117529152491,0.34315055249743,0.360686747268104,0.151660852662209,0.037271332931674,0.0669910190013794,0.0437781932600954,0.0908650910754847,0.186081694144165,0.210683046543271,0.230194232369346,0.229385440551329,0.240725114761097,0.152390090447088
0.0,1.71190665842603,0.467531670625521,4.4851741315053,73.8097019726483,0.447091713604234,2.0,40.0,0.818075126117773,57.68234941874,14.9015088141098,0.0208923781973662,0.0245463277563222,27.9741256147546,3.73864523340079,22.5631578326538,0.682055502836593,0.895140009855997,0.123766699548232,0.0185228775466737,0.0354945217973279,0.0240198467030497,0.0539024591025041,0.164482278587507,0.211026433027509,0.233597786211662,0.234854500908747,0.109961589300255,0.0516409929085224
0.0,1.70600006911887,0.456423608489523,4.38021762276583,73.3667830309973,0.443200153380591,2.0,40.0,0.806368063036912,10.8707620514956,3.09149193544631,0.0109763305245912,0.0116203870598105,42.5231965652204,5.07920441778133,61.5476989539915,0.68707286366399,0.886818724144718,0.212674649490258,0.0309464982882159,0.0675589589849646,0.0344116542396482,0.107498714826323,0.214576750930333,0.235294473169732,0.295859234500386,0.29141627626446,0.152430911097658,0.0637828142818126
0.0,1.22381128695778,0.0109992738211626,0.108635094046405,32.0642926060742,0.111381229741807,2.0,40.0,0.0264340016378861,59.3791380767032,9.31689093264906,0.0065174431473599,0.0089518152910343,27.7892509524052,7.97033304936858,46.971615296021,0.0818694604164284,0.0851975767674291,0.0875992234383777,0.0302333789203107,0.0352480766940209,0.0396992486568788,0.0528027256928541,0.0804650211853413,0.0908653345470284,0.0988588769957661,0.101229427763917,0.171568101180457,0.115471966940922
0.0,1.67702416137052,0.407665294881545,3.9190457773257,71.1507891971616,0.423579464028208,2.0,40.0,0.74968515413637,44.4869552798639,8.71398497703363,0.0212433221561551,0.023277523497746,21.8411212381026,3.39840434626803,17.0207463043964,0.690730998352134,0.852907732413643,0.123875386812665,0.0266543696457357,0.0482015141425287,0.032583448975655,0.0760554649179826,0.180027455947907,0.244755820483067,0.255500295612808,0.27245608041695,0.138950266174065,0.0680468669303853
0.0,1.29446329441851,0.0486669441088865,0.47862147570866,38.2807517896953,0.149841649705785,2.0,40.0,0.113624998059322,41.9501917589413,10.6567034472045,0.0171417930542532,0.0175576587112592,44.2900946572904,9.1730716671659,238.718824344059,0.294203711821171,0.322120778292641,0.122945090583463,0.0347395699891983,0.0543337158635433,0.0435252499755996,0.0767248836913953,0.14441137319435,0.168534504450691,0.171863336024137,0.171699020078939,0.175472572548702,0.102461360542483
0.0,1.41419867888535,0.129955181807796,1.26854171293541,48.9241129807349,0.22878415058595,2.0,40.0,0.287247400360139,47.0204144714348,12.3000575355404,0.0029164508208204,0.0077597212506173,41.4844659024074,9.04292971648664,61.8299448909553,0.546239553026968,0.62618184980058,0.199457358579923,0.032951638403816,0.0595870278176513,0.0377500726164987,0.0850988070059384,0.266931589013344,0.323569134224929,0.306215328448706,0.335397067453978,0.275931582302835,0.17180835493616
0.0,1.62886667849708,0.340416652077027,3.28150930481257,67.3267512162046,0.389310328252716,2.0,40.0,0.658040729210575,49.7398240579035,10.2986233814481,0.007264645031462,0.015496067990139,25.8139136216,2.913409077392,39.2417491483,0.69699796318413,0.840733055913895,0.181498091103895,0.0264733645513594,0.0493518425158129,0.0298407558201814,0.0713060286911932,0.233913510641081,0.311595992473022,0.348057197258319,0.363359028248541,0.213152671832063,0.0980156187184577
0.0,1.31470618923855,0.0608596717264232,0.597779923482982,40.0775548835439,0.162079902413549,2.0,40.0,0.140852648687349,27.2233315606897,7.24176399154185,0.0026125683860651,0.0034271396556619,28.1169048835456,8.377383611454,54.2754427240586,0.346071275612989,0.35156561866788,0.159601401550489,0.0407118584853617,0.0752750531576208,0.0471450131699545,0.100090091534985,0.200548892382951,0.212982667057748,0.224942673148932,0.233580511028404,0.27281423381074,0.198113597894209
0.0,1.67225022877907,0.400356477105307,3.8498449282335,70.7791828653559,0.420268133906256,2.0,40.0,0.740461038694119,52.4013945194203,7.13059551471618,0.0199403254355557,0.0271050534509425,36.9521588403726,9.96744182543006,236.085715968006,0.709194397521462,0.900532136804011,0.142207710198479,0.0184294559654777,0.033940850330881,0.0174728245178576,0.0488174330917115,0.165760492389344,0.224771493862094,0.24235229261752,0.252751378111554,0.0941068028367265,0.0387034490326634
0.0,1.68089896989788,0.413728152784997,3.97643477053672,71.4511012998897,0.42625154202471,2.0,40.0,0.757195317522288,40.0292220136022,11.6242355447823,0.0200937649490463,0.022237866872215,21.7472223335,4.957422111795,183.144743787,0.692701004172974,0.853525006016982,0.126677392778177,0.022752167872415,0.0437109132841161,0.0280980970526576,0.0676764121331572,0.184188508193086,0.22300330844153,0.249268297325009,0.252051732330678,0.13023524415782,0.0627752088421027
0.0,1.50383384944675,0.205886042339736,1.99886986665035,56.7963725457923,0.295224431492376,2.0,40.0,0.434166247798022,53.3239689343984,10.3010627696431,0.0123991738698017,0.0153550933672161,31.9964582514066,2.29682268308155,72.2138357759796,0.649628453880067,0.751399944427787,0.171059544548674,0.0308252555537748,0.0524577908271943,0.0311142222682825,0.0728043281121578,0.243433859760358,0.326508680417884,0.320835635850797,0.338275836213857,0.204026547146498,0.0924061279576546
0.0,1.20535724549883,0.0024010766246955,0.0237394906966267,30.4626463697871,0.102489205833777,2.0,40.0,0.0058113746987919,27.4939880292764,7.15986616161277,0.0056899533462044,0.0049312262445471,31.9880844554255,2.78966466826713,15.9728532389028,0.0188243570218026,0.0177854271832566,0.0745679683739079,0.0266787079584915,0.032171597248142,0.0403422571948851,0.0469793418712828,0.0583741130300964,0.0696115777524233,0.0752815212082863,0.0817045183128935,0.165783441479919,0.114412060544322
0.0,1.38813139886782,0.110364340738673,1.07905516817448,46.6100043090492,0.210389234356483,2.0,40.0,0.247025859814729,29.149106693786,5.73613952295244,0.0053904874707545,0.0059700619569192,30.3615637853646,8.8043265536716,225.670112205874,0.502423027953886,0.532623157324591,0.186059465451013,0.0416725947745083,0.0815825076829931,0.0407928616800191,0.106025011048174,0.256132043720364,0.279651978248194,0.290307602628707,0.300377867826119,0.267129217753921,0.155565166334695
0.0,1.56043357231279,0.261674409454323,2.53219205389364,61.6502458364815,0.338235802806994,2.0,40.0,0.532977206422729,31.4393888888925,8.86035967172085,0.0035258287172589,0.0022875031004706,45.2424679606443,11.240914005812,124.187194441288,0.693025390626969,0.831195124660499,0.259000682251484,0.0258555274976068,0.0618546337239007,0.0240236124302253,0.0950629684478487,0.286221931423818,0.351395070203713,0.382912872773356,0.395590221381464,0.357308723911516,0.223246815375619
0.0,1.78447717703792,0.704759858529212,6.71981598355162,78.9712348290982,0.491433442293024,2.0,40.0,0.966801452427273,38.725149305579,9.19424959906573,0.0071019569855907,0.0133907761433792,36.3672024209311,10.3513842684772,55.1690093916227,0.749287223660287,0.959157225425101,0.189445972949768,0.0114838643895451,0.025914997444011,0.0114396777432303,0.0461397250282209,0.149549385390242,0.215530658902347,0.249121056129174,0.277409771570868,0.134489588767953,0.0531637593404911
0.0,1.56825400856335,0.26996267064866,2.61123585597549,62.3108912771398,0.34415801485245,2.0,40.0,0.546965043463969,49.9311207164725,9.58788928970222,0.0060052968261724,0.0118558465098063,80.2091638338161,11.3104875038041,36.7863052591638,0.696665781311191,0.918867174936262,0.229153193149549,0.0180906977872628,0.040760556458563,0.0135592126858741,0.0630455544524049,0.265183335581493,0.377163097909847,0.378027462431878,0.386472171032758,0.229641037920743,0.0994086312818774
