ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.51744787017628,0.218684862986133,2.53060539935804,57.9743479258313,0.305560905468968,2.0,40.0,0.457534819082684,52.444292896247,7.83729862678697,0.0080032578617993,0.0081681655735498,21.4009216299423,3.61347850820123,5.52541945594291,0.724339214214167,0.801287871255893,0.191582705132183,0.0310841381309041,0.0712114294197229,0.0298157633931712,0.0826580291892246,0.249028882148018,0.335349808846649,0.411061791868445,0.350470933519739,0.307816069542657,0.143237366627467
0.0,1.30299359888802,0.0537285885443531,0.656128569506079,39.0373918017081,0.154936378470967,2.0,40.0,0.124983470007009,82.6097581772278,16.5002010919232,0.0186997955617493,0.0316034453791427,19.9722457372549,10.3154327581748,167.51099367044,0.377117719038648,0.412317289361119,0.116268907282697,0.0312085360457688,0.0445009344718158,0.0438997027013348,0.0581418406952958,0.135800747556012,0.141150139211666,0.227072384879106,0.16352654144406,0.159792003609345,0.0716677472449579
0.0,1.20975019625875,0.0044017761527724,0.0550678338924653,30.8428272621587,0.104561377343613,2.0,40.0,0.0106359828337493,28.7786279690867,4.96601280352446,0.0198776544763697,0.022104124989226,31.6316796276841,8.97413929051459,224.667215545692,0.0430019174856444,0.0409587431713159,0.07717816451405,0.0289920593333502,0.0366088182216553,0.0370321993363403,0.045662273665015,0.0659164422046401,0.0642244341069162,0.061978108050201,0.0868381812790818,0.157845449144951,0.123539928306083
0.0,1.45985487467219,0.166907577690853,1.95799483665323,52.9551555818428,0.262153025559974,2.0,40.0,0.360510282018551,48.4922637156336,11.9703840291182,0.0196770079928134,0.0231121678557857,50.9336612044173,7.77838123108245,117.419776837147,0.676592794812533,0.798307189053996,0.160842991617006,0.0275739233191442,0.053569420598339,0.0257136686838439,0.0737222180533124,0.23989565299731,0.263826301069339,0.271222650410159,0.273710634430103,0.127377195722458,0.0508382058801714
0.0,1.39252365985047,0.113590352727364,1.35513140329104,47.0003563087166,0.213449245195817,2.0,40.0,0.253716403429861,59.2807783971875,9.98079726050044,0.0118444121147178,0.0151268076388078,38.0868560937119,9.9028565989868,49.8845763371467,0.582047205585069,0.649941657568744,0.1638418021481,0.0292371500775063,0.0603648689067031,0.0330811686356512,0.0667023396016514,0.256273712308736,0.27001986678512,0.264473695148161,0.339182965509567,0.204764489782967,0.0937681023693226
0.0,1.49281232101286,0.195786829227861,2.27870782669131,55.8385527212074,0.28688087218266,2.0,40.0,0.415439915066332,40.942731022699,10.3940470110103,0.0171809161803551,0.0255936589674957,66.0315959196685,4.98207891837532,102.071707934005,0.706917805430195,0.88433566038371,0.182604564826246,0.0228371005664165,0.0545986327072656,0.015102398725818,0.0783638163669057,0.243066288132391,0.274911271027615,0.32987395783809,0.360754523290373,0.127989902335841,0.038107739303706
0.0,1.5397484546795,0.240471841846079,2.76855390016145,59.8902607219663,0.322523604117162,2.0,40.0,0.496365204701973,69.6537748229643,12.0019683891922,0.016065871314801,0.0206270552100872,43.6283234599196,2.83339742484408,10.4186807917373,0.736414211921089,0.870350937626921,0.166354215904487,0.0209176352291874,0.0432705027584212,0.0185886236778805,0.057228819915901,0.220314157636588,0.284552105282904,0.337649536373981,0.340298162480159,0.141731985551737,0.0540887967187227
0.0,1.2349859583295,0.0164538847775679,0.204531097530788,33.0395478346722,0.117003203238531,2.0,40.0,0.0393696391834637,18.029443102416,2.80950537573324,0.0081490348491552,0.0122153378742382,40.18243112746,4.12989462630626,94.8016681945753,0.146769592554737,0.130671324186657,0.104190559865941,0.0357994151433184,0.0553651748234004,0.047333637920419,0.0743536958227192,0.103000106240586,0.109904910839695,0.118302857175736,0.132633286016099,0.162522024320063,0.117443777542715
0.0,1.29063810047029,0.0464332594944192,0.568885796886629,37.9417500663192,0.147587210492431,2.0,40.0,0.108587076696861,18.4729320975895,5.15684056807432,0.0130115622182607,0.0183971866644965,27.731562826094,9.44507841355478,44.2567312498344,0.340346301189324,0.3228578215985,0.134135485857689,0.0407519195409153,0.0943140550336704,0.0537849950579447,0.0912302540556386,0.202190437114601,0.217010080199285,0.209289554341483,0.203946772708142,0.19386865735566,0.0981955988108374
0.0,1.53015622721135,0.230970814360427,2.66498234345212,59.0683668740583,0.315226235459946,2.0,40.0,0.479580271822083,58.3121033929242,13.3672353822646,0.0206899248359162,0.0260013192002579,18.9731749976198,8.91977427401153,191.254453586608,0.735596546883664,0.814525227338797,0.137021468865108,0.0226529577368555,0.0416887174649786,0.0254112271470066,0.0642055777271471,0.221688993786,0.268366113367437,0.256730385409782,0.327427764821649,0.125806521790242,0.0526045958325702
0.0,1.41849440796487,0.133287117595106,1.57967106870967,49.304762141761,0.231866511688024,2.0,40.0,0.293991775867508,32.6510310569677,7.19823050315227,0.0004855151077053,0.000431638694854,40.4102669179201,2.75071088263827,29.1330516299552,0.621647363793695,0.680455015465971,0.250571959047316,0.0359879349144818,0.0747209947893373,0.0333928476103852,0.106854027807593,0.293703909309694,0.35952810698526,0.305171070405096,0.441292265655502,0.469497901203068,0.364009686653136
0.0,1.62084164118667,0.330348354916779,3.73581040144273,66.6744611185141,0.38343634828179,2.0,40.0,0.643064481417208,55.0286395773394,9.49240571800309,0.0150839722859623,0.0162240796840903,26.6082121987,8.213123100503,222.8833009811,0.760329389840321,0.874558099038236,0.154026420454064,0.020886292554955,0.0348459517532845,0.020774912268323,0.0535828224354751,0.206769392961837,0.243137349535274,0.339438491478937,0.28050145395599,0.164206305066679,0.059405597535679
0.0,1.57908933318637,0.281713084706368,3.21497816309124,63.2215809178611,0.35233801080973,2.0,40.0,0.566476060233326,12.720235424151,5.6435201660177,0.0137005501731152,0.0159402517111659,46.4158996779858,5.85886047062017,115.355561119341,0.751984944955537,0.84947638423943,0.20536526776971,0.0297086432124463,0.0797137740954922,0.0366110967911652,0.159411795078568,0.309083935589586,0.25909763829229,0.326905612578813,0.316005426663105,0.139724980831674,0.0546022966443773
0.0,1.68926396510286,0.427252689564669,4.7597492983278,72.0953311935544,0.43197078440856,2.0,40.0,0.773480651636807,34.4472778258054,12.4328087243171,0.0130520799450648,0.0165098543879193,21.411985681185,7.28032866949567,162.278853269179,0.750132460961359,0.881452655749369,0.148180842123328,0.0173172150427088,0.0394534546497862,0.0262144582263404,0.0719998546371853,0.215775843245956,0.26016915496837,0.288657209256106,0.324483380060283,0.169961418712666,0.0617942463053422
0.0,1.60067927770413,0.30614001070543,3.47725067103747,65.0188616951581,0.368518064226619,2.0,40.0,0.605801639842597,51.3900628154919,9.85180941654231,0.0184466990345571,0.0223860319120334,35.3816584349531,6.30706446910089,124.190681877631,0.756091326440078,0.884528523886221,0.151504262635821,0.0176451921835797,0.0349527072169025,0.0198646172019271,0.0515501422700672,0.187470705538732,0.268288422597588,0.291488989136905,0.217950663546252,0.124373880229379,0.0450596297468479
0.0,1.46394176023112,0.170384998605822,1.99680684128385,53.3141139641125,0.26519631720737,2.0,40.0,0.367232381821724,58.1610960670268,8.6265188059315,0.009477834126858,0.0152134358373193,25.3825125252053,3.52017482474021,168.932286380192,0.679238947328398,0.751036885175631,0.1757369520916,0.0250555549671929,0.0446259634359638,0.035793675116238,0.069255407333675,0.213429315723848,0.299644556132517,0.388103835543943,0.371026845502666,0.227476259236145,0.092833295350077
0.0,1.5901345755583,0.29403205536805,3.34743000790581,64.144049866928,0.360638221130079,2.0,40.0,0.586520267081869,44.8157391914712,7.71271693954848,0.0185664395615198,0.0187486373776995,63.2290051278318,10.5127673701695,116.779756363789,0.760891826494152,0.942687288152173,0.186452536363722,0.0148864805295975,0.0399605638357343,0.0105668834798826,0.0670967414048494,0.210858743607962,0.308116120779831,0.25495935493036,0.320075286506477,0.127850142451021,0.0375244978997761
0.0,1.38168992924275,0.105687784590384,1.2643654806961,46.0372918417728,0.205932531131601,2.0,40.0,0.237279183700945,49.0204987721197,13.5162819147048,0.0190481687398893,0.0193809331544578,16.3256032661335,11.1686870339505,208.67220291309,0.562954948078495,0.609345675731628,0.14005484696543,0.0303641764334682,0.0525694531885146,0.0329871648755557,0.0922885450938716,0.209188860071598,0.253770380569009,0.282521960407659,0.233091397673966,0.191190666288685,0.081810839627303
0.0,1.39867218556314,0.118157147711041,1.40740144902802,47.5465315254626,0.21776059718375,2.0,40.0,0.263141984435256,44.8967896769609,13.8897700392729,0.0203767744200618,0.0293792871460645,49.5419271480802,8.66927201292379,60.795031077171,0.592079724673073,0.685364055560555,0.148486267468349,0.026896486858739,0.0574740203652002,0.0308171990956997,0.0738757021522674,0.17599639707858,0.234851728932717,0.276227737577585,0.244641349771926,0.155247276755031,0.0563134681484921
0.0,1.65498415912099,0.37523392893313,4.21208191539635,69.4209027424,0.408124320693999,2.0,40.0,0.707359612724808,59.9233312972313,12.0593465632183,0.0236063430756403,0.02888935620092,28.4645957083244,8.84733818028122,35.59642728473,0.760405168809017,0.896290008583223,0.122703514668906,0.0207083884655576,0.0329344514700618,0.0212849465463243,0.0509445844118337,0.16013922942691,0.247337487595429,0.298782757901628,0.242688822368174,0.104186545421243,0.042169081710912
0.0,1.47245448339722,0.177721022920732,2.07850516073495,54.0606012456871,0.27155859530567,2.0,40.0,0.381316645385879,63.6585435739484,13.5531492490656,0.0132416014236373,0.0195319854469815,25.3883920777557,7.6787863809126,34.7304150069956,0.689786248642082,0.765646107153206,0.161024014469209,0.0250782988904509,0.051369516284006,0.029231377120442,0.0711789708478035,0.310799095866308,0.328828585341139,0.370963075046167,0.345860231045664,0.209564024300215,0.0649348732642299
0.0,1.66052260529727,0.383085204471089,4.29501602087316,69.85897663511,0.412047257298348,2.0,40.0,0.717933727721954,24.7614066257528,5.05400617318345,0.0009766624976413,0.0037435915694942,33.1900489775798,2.78151668478141,38.4070151496783,0.747881434094114,0.887744239958289,0.273574966804495,0.0240974036727199,0.063608994157815,0.0230369151357657,0.108894165459469,0.222133429878698,0.386095332687437,0.395815502264384,0.412700370198456,0.356677509618313,0.23335798182199
0.0,1.67495438616364,0.404475337287576,4.52045394077311,70.9898926159646,0.422146384405548,2.0,40.0,0.745682091498142,39.6963219209008,10.9075969373752,0.0166030240356454,0.0218827401988683,18.7307213348729,7.35122113866448,207.516478883235,0.75328480749899,0.871923441268263,0.132603516868763,0.0217147641090514,0.0465458611640664,0.0263777187819868,0.0796498707092218,0.152366937526474,0.269919339596497,0.264625131581532,0.305754786217108,0.147765088714008,0.0412211600627351
0.0,1.69681502574533,0.440032070344869,4.89368825286536,72.671939929625,0.437073498172834,2.0,40.0,0.788267783555524,31.2424796118114,11.1783889397397,0.0150081909905437,0.0107047949254597,17.7578435271004,5.41097001895694,6.45346108745528,0.742637907375445,0.871513396703439,0.141627634941041,0.0234171884911091,0.0589068033267335,0.0358969392136192,0.0883599236761296,0.225821556801284,0.261254617897419,0.26455403278949,0.296049246022857,0.172759058639759,0.0838806640847011
0.0,1.73617527065056,0.519446398564441,5.72157223853887,75.5956721937728,0.462660658709122,2.0,40.0,0.866758102782592,46.0472305692092,13.2232045240908,0.0014132589110201,0.0074320083140023,27.4762322802749,7.54132624317483,134.608948782555,0.742896817863354,0.923601493980472,0.228476081514947,0.0125995257066195,0.028927976026136,0.0160741968767165,0.0527927661444646,0.214551451530431,0.276030314396445,0.376316604095788,0.399607655935829,0.190774358260434,0.0961565704959083
0.0,1.46448679455519,0.170850924718301,2.00200288623142,53.3619577258283,0.265602745372134,2.0,40.0,0.368130808160515,35.9621162334006,5.97783132138813,0.0138217276674389,0.0127763519975923,40.0660553893051,11.4566762395605,257.749931858384,0.68428131093453,0.758323913137233,0.1799883094696,0.0303334582462212,0.0624377696194354,0.0249973009228983,0.0998973572327755,0.216922552036072,0.303336232400458,0.31543774971185,0.310454288367662,0.189072065007668,0.0719883421022603
0.0,1.40546953843249,0.123275187886527,1.46582764917098,48.1499382230323,0.222563264445282,2.0,40.0,0.273642182908609,46.5756456999316,12.2516436400924,0.0067141571020751,0.0141449694779075,51.6406598875975,5.29052203429397,111.506554175336,0.602077987011029,0.705084770986691,0.191846674591889,0.0259816703338062,0.0510712348193184,0.021854190497278,0.0757270393473303,0.321877411444709,0.323284783103756,0.299240196543374,0.316100023734039,0.172036294735692,0.0959557812499784
0.0,1.54233888052652,0.243072521379156,2.79685373411166,60.111615776953,0.32449371279042,2.0,40.0,0.500919193473258,20.5800617313448,9.24195388100247,0.0158278767916429,0.0151156024116816,27.9517148936956,3.03574448752868,126.296757652265,0.737679469570862,0.803143746651793,0.171457153201288,0.0288669006019366,0.0915139459831484,0.0344749289205962,0.125056560269802,0.250485723882219,0.319918733367044,0.347182604536916,0.292261509322544,0.189947219269863,0.0593924402260114
0.0,1.4333181636255,0.145013311061708,1.71228861188982,50.6163670104244,0.242601914045175,2.0,40.0,0.317508038825499,40.0859527084651,4.15873645051931,0.0139013840175478,0.0176826477487409,43.6038242220956,7.42051950146297,121.807939135551,0.643958812157235,0.720643501159295,0.173434842855782,0.0354103787857354,0.0544188732524682,0.0261279644469701,0.0913568908987954,0.256738687303351,0.305577557828511,0.334850031158084,0.309594713931454,0.175382779903756,0.061502600847992
0.0,1.55215037797327,0.253062360304085,2.90536602315601,60.9475956971564,0.331950468935079,2.0,40.0,0.51824858288276,26.1654805464344,6.01161982679197,0.0192455569589536,0.0097547245370079,26.4810308844619,7.25270743832073,34.795815669148,0.74470479419616,0.81459112626065,0.162231711767884,0.0322734970907567,0.0852957363761646,0.0325341969930875,0.0924620012305601,0.245623834667208,0.364975166669383,0.362729079309434,0.3192043204896,0.189965319994157,0.0672266058075729
0.0,1.60781939478974,0.314546198576316,3.56718034025955,65.6078086327928,0.373825206688788,2.0,40.0,0.618938175592274,30.5565850528309,8.38881356557012,0.0192446503905067,0.022235319803179,25.0865457218,4.879406994724,12.11128307952,0.755036847273982,0.853107606575624,0.144508576947514,0.0287349738144064,0.0680614000677954,0.0269271442561596,0.0893114287721945,0.243313213415392,0.253810345451755,0.288741449145322,0.267150209061536,0.131921402455467,0.0570799766233748
0.0,1.59846186520812,0.303564283263117,3.44966298110926,64.8353913037241,0.366865018137281,2.0,40.0,0.601735236108766,26.0741623034555,1.42534922805457,0.0048423963672151,0.0015776353682752,35.4290343793393,11.0598274947966,44.9642588050269,0.763609919298769,0.853298083027786,0.253370796183771,0.0465532361513455,0.067572916188839,0.0249194756263495,0.116362799553403,0.259928539513809,0.406093309336163,0.397298695020321,0.419377497493884,0.451669557080887,0.192492281160326
0.0,1.43509585094823,0.146443510898836,1.72841280414757,50.7734340102554,0.243899004701188,2.0,40.0,0.320352971556323,19.4172715380661,3.25508360963767,0.0030441842713113,0.0048857023182263,27.9070248270846,8.12644274130677,236.676381157052,0.646686063321756,0.655672929303068,0.227984756488605,0.0398880863732986,0.114431597040677,0.039443107052936,0.160077324848099,0.305605417322546,0.330160818316388,0.353320391248582,0.360308270911492,0.312063160483113,0.190379173287476
0.0,1.31848145357973,0.0632029173281533,0.768686804087331,40.4130816842228,0.164418170477358,2.0,40.0,0.146033856820724,11.5800467764382,2.52238162012624,0.0007884794913748,0.0017980097239375,35.0678121982811,2.9471923338992,164.357762899732,0.418570024597016,0.362974380744368,0.197804306299015,0.0501177178973684,0.129574468816679,0.0536215607480012,0.121030877887837,0.229169355476889,0.251476370486903,0.190489983551556,0.25719720767719,0.376878873345318,0.253448701738325
0.0,1.46425109971896,0.170649376568394,1.99975532696129,53.341268959553,0.265426973323572,2.0,40.0,0.367742236084106,16.2889909806697,6.21807566356008,0.0002047140646577,0.0002362576116989,42.9702549738,9.768368645875,42.4024518731,0.682686403527861,0.721347151493355,0.291532533837089,0.0379310643899745,0.109681644367952,0.0439230237748232,0.170138377818039,0.403648226291018,0.473189935859197,0.377636958557963,0.475132181346246,0.464183055966636,0.377961798120707
0.0,1.30328458617958,0.0539032127162515,0.658210622936518,39.0632171376994,0.155111791422616,2.0,40.0,0.125373917556935,55.2455897725534,11.8909772724184,0.0104563050065024,0.0156877629932462,30.4490597632,10.28569649784,26.3458747036,0.377945640057146,0.407107155628314,0.134263024339035,0.0366680487744757,0.0552577252732802,0.0447183897351263,0.0811488190880975,0.153449631886567,0.214214014435923,0.211716497026749,0.224124452317915,0.179624410203306,0.112594498442314
0.0,1.71802960814736,0.47958883118841,5.30695766962809,74.2655199760509,0.451084609607098,2.0,40.0,0.830268133912444,30.3883002231228,3.80304723918582,0.0157601235686246,0.015605088322515,29.4298920064604,9.60987539545968,128.645566963303,0.755617800733426,0.911062720582233,0.15033666794182,0.0178631053521526,0.0390903883079656,0.0190385612798611,0.0517445212181702,0.191353113383466,0.246415270606981,0.204306536654899,0.234775735685197,0.118144273398984,0.0457811283460142
0.0,1.41993707843896,0.134412743891203,1.59243424754657,49.4325455633329,0.232904677610851,2.0,40.0,0.29626396532058,44.6963699779054,12.5197004767777,0.0160626180978746,0.024721717980136,51.1347163364906,8.29360881125533,63.0745137090724,0.625535557695796,0.731320593268375,0.163678995799702,0.0254502531978535,0.045535650783956,0.0276836169589232,0.0844767361516283,0.250176030239511,0.268107283452014,0.262402719819943,0.298341731477248,0.145789060739106,0.0675715773290065
0.0,1.31077619269977,0.0584435520452949,0.712245935700324,39.7283999549327,0.159664162359795,2.0,40.0,0.135493144890975,46.6563205916723,11.8812287809425,0.0121754842190218,0.0097650821714339,41.6066956834878,10.6438515629133,56.5940665850847,0.399140571385123,0.43611160402362,0.142567330414637,0.0308206265179322,0.0555457363342992,0.0408850677782772,0.0681953820853282,0.202671241231181,0.224633135552102,0.228287368073676,0.250252661786366,0.20704901289003,0.108787110543343
0.0,1.2208175824261,0.0095698339313719,0.119388846815278,31.8036777687428,0.109905408494298,2.0,40.0,0.0230254594189714,24.0515799067058,5.28347567727093,0.019732722079662,0.0166979041276351,31.473775466,6.021182692503,224.837981868,0.0898120919344315,0.084502770918008,0.0858658802785426,0.0298216802378744,0.043393606155737,0.0350013071189031,0.0564175842825646,0.0820110986404136,0.080387919036172,0.0973411607932341,0.103467680419762,0.148054822977318,0.110348122377695
0.0,1.5756558467689,0.277954957268187,3.17449397798257,62.9336030191328,0.349749556229902,2.0,40.0,0.560277063712137,11.179187557935,4.48311627118159,0.0002922671578286,0.0003310145451741,29.0529457109315,7.83579955467997,136.714547399695,0.753299121185627,0.788966667959061,0.310830970566497,0.0485034782684125,0.115535994012992,0.0455828275494135,0.170661680049773,0.308210775103779,0.38537542062323,0.451320682995185,0.367074154266458,0.52471191745215,0.452008485152619
0.0,1.5709377253886,0.272843504005213,3.11937120083955,62.5369653075227,0.346187050005826,2.0,40.0,0.551783471464588,33.9608368712702,10.0697186131877,0.0196853599770814,0.0221302421448913,20.8932562634397,5.17182259151164,137.952349391314,0.749309205313902,0.830704724366134,0.143707114788339,0.0242658940393249,0.0632299304805901,0.0275769610591899,0.0965796254695984,0.233887139372579,0.333817213468955,0.326378393961337,0.265477497564956,0.149788350726672,0.053159446629895
0.0,1.41712821187742,0.132224238115237,1.56761278543407,49.1837273720975,0.230884753524761,2.0,40.0,0.29184334777918,60.5228527018214,14.880944187957,0.0112131516604978,0.0189164841770787,17.1488323326569,3.9542880678188,157.457018454562,0.619847683288547,0.681604870207385,0.158787577905609,0.0251725189457292,0.0450405201218608,0.0378536647415535,0.080856464728804,0.225400545629898,0.305767651270005,0.324308414061483,0.3502684002778,0.227401379055518,0.0886363428588517
0.0,1.25557970924238,0.026999661619471,0.33384081818257,34.8458533159707,0.127826064637481,2.0,40.0,0.0640702187501575,39.9987759252025,7.53193245760037,0.006568957429536,0.0065868022643013,32.6284056298088,9.003424614113,124.954973037485,0.224166902403798,0.229695086884378,0.117582077899751,0.0345342804610026,0.0509398561388775,0.030998074298837,0.0741193069360284,0.138095839365818,0.158832130567831,0.155087612064653,0.192582836177452,0.190626410352151,0.119206715836065
0.0,1.45341927666886,0.161489498561958,1.89741009282308,52.3891915311761,0.257376822169452,2.0,40.0,0.349977929207529,16.3519724463256,5.778954820935,0.0108348262081758,0.0072790901476956,34.3810472650969,3.53697294772407,75.4042437581647,0.667610192586793,0.69297700595912,0.201981863929934,0.0447116227288491,0.0924553953650484,0.0440847340373499,0.150024223578588,0.245931614453403,0.333752171832302,0.306310627569371,0.315862400157787,0.232282005360361,0.121051773959468
0.0,1.40133359616082,0.120152354127797,1.43019720579238,47.7828408804264,0.219636555746957,2.0,40.0,0.267243265668987,59.8199475604528,10.2152958000788,0.0128665515259266,0.0148172031019572,51.1922295219,7.554206453615,48.4695522128,0.596071202211056,0.701599670857473,0.170959450084111,0.0283953075452762,0.0561525580043727,0.0313834646727202,0.0619980377566453,0.289210198779066,0.266857234450768,0.309201531044718,0.350520489304887,0.17250078012634,0.0998513550390531
0.0,1.59236811746434,0.29656745123862,3.37464340544152,64.3298379150669,0.362311180168372,2.0,40.0,0.590592529465112,41.3454732421787,12.1006496949614,0.0273216057831751,0.0316609375785997,25.9458781636,7.949325561316,181.1268085579,0.757118198706046,0.855925610966583,0.122468159066754,0.0217180876374324,0.0480884609190802,0.0216563611674813,0.0661559293736486,0.201696992553386,0.265945148152246,0.27436258020001,0.248873898215583,0.104658028828305,0.0481601733769845
0.0,1.55460439235523,0.25559640098219,2.93284364460485,61.1560700151139,0.333813730803764,2.0,40.0,0.522602783590884,36.0025773704194,8.25525348430701,0.0162099475623519,0.01470358051485,52.0488841952,5.378678195139,53.62191303256,0.744097718478856,0.891733442973105,0.187403520194609,0.0215171525676437,0.0627038692336748,0.0158617460486558,0.097273107279599,0.230775192059545,0.316995039222857,0.277258280379179,0.296157534525233,0.132871004897364,0.0496119008362067
0.0,1.42985183607326,0.142239393322781,1.68098437075993,50.3099568189662,0.240078469192751,2.0,40.0,0.31197582567191,29.87260052187,8.25708900762921,0.0186220115315029,0.0240416666438605,33.5884302397693,4.28288081585548,216.592304617396,0.638131995867034,0.690329274115549,0.155446410467526,0.0318313289366071,0.0649030319423146,0.0342204656648967,0.0929522924003853,0.247547065941924,0.246851167255121,0.274637336796779,0.290965063754253,0.138865800281026,0.0611415234818036
0.0,1.34903690929696,0.0829721161769932,1.00106321523529,43.1315237603962,0.183953516332811,2.0,40.0,0.189112756232553,49.8065170783576,12.3301856741406,0.0037375203778242,0.008896780878288,25.4981515491057,8.96097144737781,35.1119307948815,0.494538922936536,0.533882383618985,0.170454305415309,0.0348570184898785,0.0587880175803493,0.0397030335371004,0.0764054664855842,0.270195252505995,0.258006171197293,0.272173762020536,0.310822861173166,0.232934945657706,0.148062613258534
0.0,1.79003884574254,0.753961015334434,8.13524433418946,79.3431497682286,0.494542351903609,2.0,40.0,0.978630750301554,28.579324495568,6.32028903474645,0.0125811950265066,0.0165612391083236,22.1512663003597,10.4479580956335,218.520334287823,0.806916809637118,0.936064975499302,0.132811601494848,0.0118470605247122,0.0227447112470262,0.012423005360113,0.0437563600241599,0.118698494429919,0.180795766883179,0.202465160397325,0.213348444055113,0.0873319758012464,0.0406694661151194
0.0,1.47636116023803,0.181130182766606,2.11639055237603,54.4026104616542,0.274488079943698,2.0,40.0,0.387817101058145,69.9598401809972,9.9999046892043,0.0136560135018626,0.0211090452981287,40.9448838488697,7.89819282115021,55.6298558523148,0.693766273341827,0.796921187081683,0.167800059070205,0.0294703689707408,0.0372407919453588,0.0250045192970647,0.0565756567476753,0.204301549254081,0.315909131142032,0.3185359947425,0.315519615820832,0.183712691814133,0.065694382898486
0.0,1.59839101210574,0.303482246376258,3.44878405898681,64.8295244907981,0.36681216183514,2.0,40.0,0.601605405524439,13.4290462901099,4.64408022546379,0.0252907414172297,0.0295513390418126,28.9987123191426,8.59197471253876,36.4611856403473,0.759060065726477,0.826457860888761,0.143302515658475,0.0371663729501654,0.0963088241591053,0.0556402135272621,0.121028701420389,0.224339216213775,0.26172922468706,0.266263750737515,0.280416308828217,0.106989692522202,0.0400085925956619
0.0,1.30198351917093,0.0531234343224269,0.648911065048355,38.9477536256347,0.154328306553612,2.0,40.0,0.123629661954595,17.8309809862926,4.55048203525172,0.0062276115164567,0.0090106800864005,26.9865817323514,7.07203789513565,52.9030571409838,0.373535579428635,0.351592108554109,0.154634625474746,0.0506170360407151,0.08180847079278,0.0539431770060593,0.130934913773673,0.21334398652374,0.195051821219801,0.20113043112233,0.224695720034379,0.254868865236138,0.14113468279103
0.0,1.49260136738997,0.195595755144969,2.27659740270107,55.8201857090757,0.286721454043111,2.0,40.0,0.415083195068793,23.7689272858527,4.04799325756409,0.0140107700562219,0.0118271306500222,26.2701526351461,2.98799583623946,129.558321601018,0.706037646533808,0.750935986480486,0.179662163443469,0.0303366690863902,0.07207814062011,0.042779394929873,0.13569966178008,0.319987134517549,0.279207709039648,0.345978085234356,0.349525519083731,0.240553145096122,0.0922101666583919
0.0,1.22246692765113,0.0103557043024038,0.12913900213672,31.9472245992553,0.110716904400129,2.0,40.0,0.0249003593695911,49.7484653983098,2.62604869081553,0.0081440597629694,0.0058438084469518,31.5607466975929,9.26279886376008,50.3814125240822,0.0967323999800639,0.097443472787908,0.0900739846633943,0.0313445764280395,0.0370761789189694,0.0442733722284611,0.0489120798770951,0.0971604552485255,0.0914581495468514,0.113345185405666,0.104395507001501,0.148444577341369,0.129356793096148
0.0,1.50280055984261,0.204929417583384,2.37952087969399,56.7067278538678,0.294441107305504,2.0,40.0,0.432403243334543,41.3645475047316,9.6303030583634,0.0218628985746795,0.0221895556962278,64.3559111827101,9.27767289750674,65.4033345734449,0.717687705078634,0.889880570483606,0.172504922113804,0.0196499979273193,0.0420884921255555,0.018303721845976,0.0785710931940456,0.211584364719451,0.260367425053991,0.298724825659744,0.256458039845685,0.100717804063976,0.0355067073909631
0.0,1.77094833907615,0.629137223872737,6.8551621536174,78.0515369614776,0.483689958398296,2.0,40.0,0.938312393188957,24.5180472810985,6.93725851937088,0.0136617131737977,0.0154917535784788,53.7911232755484,8.43049206207942,64.3760082010637,0.75735955772803,0.962888415745731,0.198280400550142,0.0117461120302241,0.0312914874032996,0.0108037625278285,0.0579381875555959,0.128855959369943,0.171920396984193,0.231164403671057,0.214712092209811,0.099163998016663,0.034697239257294
0.0,1.44016021625835,0.150546365148267,1.77460960141565,51.220608285418,0.247604854210958,2.0,40.0,0.328486382390535,59.0498288202199,8.39835713420327,0.0085784262747635,0.0134521320459554,44.7950407188,11.20413522526,38.2570935342,0.655241361810271,0.750778521185351,0.188728461858613,0.0212798299003844,0.0539506452924957,0.0287015465151152,0.0613096836718069,0.245051409201843,0.364438301166191,0.285125100906577,0.3495393207274,0.272489675453861,0.0914112347494085
0.0,1.23136963810507,0.0146681183212377,0.182501918182133,32.7235293227052,0.115164360708208,2.0,40.0,0.0351469571962494,6.23854969180642,0.439334445689918,0.0145488059325928,0.0162055786100996,19.0866353412546,10.5188280101079,186.092569683098,0.132837946776122,0.084924781100075,0.102543198742766,0.0484784993917054,0.0673550188062441,0.0589146170238751,0.0803608340247475,0.0986715298669487,0.127773923596589,0.0915725604069077,0.121929707459288,0.143038795759918,0.117617601419194
0.0,1.22514851747778,0.0116421206071181,0.145082181458488,32.1807968566302,0.112044600759768,2.0,40.0,0.027964344543976,81.6248849370972,11.3840075945489,0.0111650790679627,0.015133994065199,30.1149858343282,2.91412218451739,99.1770337243069,0.107524018729847,0.114669123818178,0.0884292087396174,0.0323063788008077,0.0291039226237983,0.0462018081749372,0.0531550719799263,0.0697838740598229,0.110096843580933,0.111327590303938,0.123501970213673,0.16129607086905,0.142042258251861
